20140115124500,65.325843,5814,89,0.131000,42278.571428571435,201401151245010500,1459,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 70, 328, 332, 615, 1236, 2203, 4013, 4648, 6006, 8490, 8004, 9711, 9363, 7601, 8631, 6832, 6528, 7173, 7407, 6701, 5256, 6941, 7244, 6609, 5673, 5280, 4811, 5852, 6346, 8157, 8144, 7614, 6376, 5945, 5617, 6194, 5215, 4757, 5212, 5034, 4714, 4997, 5940, 4901, 4635, 4711, 5319, 5795, 5645, 4578, 4196, 4164, 4243, 3913, 3621, 2541, 1608, 1127, 689, 866, 172, 98, 72, 41, 21, 11, 18, 16, 3, 3, 10, 19, 8, 12, 44, 63, 42, 32, 18, 30, 20, 38, 16, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1245010500.jpg,40600305
20140115124500,65.325843,5814,89,0.131000,42540,201401151245010500,1459,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 70, 328, 332, 615, 1236, 2203, 4013, 4648, 6006, 8490, 8004, 9711, 9363, 7601, 8631, 6832, 6528, 7173, 7407, 6701, 5256, 6941, 7244, 6609, 5673, 5280, 4811, 5852, 6346, 8157, 8144, 7614, 6376, 5945, 5617, 6194, 5215, 4757, 5212, 5034, 4714, 4997, 5940, 4901, 4635, 4711, 5319, 5795, 5645, 4578, 4196, 4164, 4243, 3913, 3621, 2541, 1608, 1127, 689, 866, 172, 98, 72, 41, 21, 11, 18, 16, 3, 3, 10, 19, 8, 12, 44, 63, 42, 32, 18, 30, 20, 38, 16, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1245010500.jpg,40600305
20140115130000,77.932584,6936,89,0.149000,36306.666666666664,201401151300010500,1460,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 17, 40, 205, 839, 1620, 2542, 3629, 3763, 3840, 5485, 7389, 7711, 8683, 9646, 12448, 12397, 16470, 19451, 17525, 17966, 17802, 14830, 12799, 12717, 10153, 9812, 8745, 6527, 4715, 5146, 4771, 4194, 3320, 3632, 3847, 3617, 3667, 3916, 4232, 3564, 2869, 1866, 1519, 1393, 1387, 1228, 1437, 684, 342, 122, 28, 6, 0, 0, 0, 0, 2, 13, 12, 24, 16, 47, 25, 48, 67, 45, 30, 44, 42, 18, 29, 34, 33, 40, 36, 3, 21, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1300010500.jpg,45202064
20140115131500,74.022472,6588,89,0.130000,38113.333333333336,201401151315010500,1461,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 26, 57, 163, 252, 581, 540, 676, 1250, 1816, 2485, 4093, 4212, 4836, 5080, 5603, 6024, 5288, 5662, 7405, 7312, 7171, 6319, 6869, 5865, 5282, 6713, 6074, 6295, 6117, 5792, 5598, 6957, 6340, 6086, 6084, 5407, 5645, 4783, 5854, 6812, 10057, 15136, 16687, 20791, 18812, 21520, 10633, 4418, 1972, 568, 320, 125, 69, 0, 0, 0, 11, 10, 12, 4, 14, 7, 12, 28, 3, 19, 32, 28, 37, 90, 87, 57, 52, 72, 36, 5, 3, 2, 3, 0, 6, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1315010500.jpg,44788633
20140115133000,69.348315,6172,89,0.131000,38000,201401151330010500,1462,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 40, 141, 159, 165, 142, 143, 226, 160, 265, 177, 267, 233, 137, 354, 735, 2487, 6396, 9729, 7377, 7995, 6482, 7743, 10168, 11513, 12918, 16724, 17797, 17088, 17461, 17313, 16005, 15639, 17651, 15442, 16429, 16163, 13461, 8804, 5633, 4426, 2003, 750, 471, 416, 371, 284, 53, 0, 0, 0, 0, 10, 26, 18, 14, 8, 3, 20, 34, 28, 27, 21, 26, 7, 28, 37, 28, 35, 65, 59, 31, 21, 34, 33, 21, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1330010500.jpg,42417915
20140115134500,61.033708,5432,89,0.108000,31040,201401151345010500,1463,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 213, 508, 775, 1160, 1075, 1195, 1527, 1459, 1589, 1776, 1747, 2564, 2456, 3544, 3899, 3764, 5102, 5674, 5815, 5413, 6251, 6593, 6909, 7027, 5963, 5911, 5626, 6423, 6005, 5051, 5151, 5591, 6065, 6952, 6384, 5868, 5766, 6548, 6561, 6125, 6126, 5954, 5850, 5652, 6532, 6480, 5635, 5088, 4538, 5207, 5481, 5843, 6100, 6377, 5935, 5486, 5317, 5258, 4866, 4402, 3464, 2843, 2477, 2197, 1622, 1277, 1199, 939, 806, 628, 395, 286, 393, 362, 471, 338, 242, 226, 251, 165, 123, 92, 57, 46, 49, 40, 31, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1345010500.jpg,38523501
20140115134500,61.033708,5432,89,0.108000,31235.714285714286,201401151345010500,1463,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 213, 508, 775, 1160, 1075, 1195, 1527, 1459, 1589, 1776, 1747, 2564, 2456, 3544, 3899, 3764, 5102, 5674, 5815, 5413, 6251, 6593, 6909, 7027, 5963, 5911, 5626, 6423, 6005, 5051, 5151, 5591, 6065, 6952, 6384, 5868, 5766, 6548, 6561, 6125, 6126, 5954, 5850, 5652, 6532, 6480, 5635, 5088, 4538, 5207, 5481, 5843, 6100, 6377, 5935, 5486, 5317, 5258, 4866, 4402, 3464, 2843, 2477, 2197, 1622, 1277, 1199, 939, 806, 628, 395, 286, 393, 362, 471, 338, 242, 226, 251, 165, 123, 92, 57, 46, 49, 40, 31, 24, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1345010500.jpg,38523501
20140115140000,56.887640,5063,89,0.118000,30593.33333333333,201401151400010500,1464,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 3, 4, 5, 3, 14, 34, 28, 47, 98, 142, 100, 158, 197, 338, 262, 441, 234, 289, 538, 778, 898, 1366, 1718, 2061, 2411, 2681, 3357, 5087, 4959, 4605, 4598, 5621, 5141, 5535, 6439, 6925, 7318, 7431, 7492, 6957, 6826, 7868, 7809, 8168, 8460, 9578, 9751, 8856, 8736, 9113, 8247, 7074, 6342, 5686, 5720, 5566, 4997, 4893, 4794, 4852, 4633, 4772, 4823, 5149, 5466, 5488, 5585, 5245, 5230, 4598, 4034, 2780, 1977, 1439, 1200, 1268, 1101, 749, 599, 344, 217, 194, 147, 119, 74, 54, 36, 29, 59, 68, 39, 22, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1400010500.jpg,41516358
20140115141500,48.786517,4342,89,0.108000,31120,201401151415020500,1465,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 67, 149, 148, 222, 453, 814, 1379, 2490, 2456, 1951, 1852, 1758, 1507, 1483, 1221, 1154, 1510, 2075, 2182, 2362, 2437, 3027, 3925, 3952, 4098, 4481, 5117, 4521, 3943, 4748, 4176, 5534, 6803, 6493, 6762, 7432, 7444, 8207, 8044, 9368, 9923, 10770, 9933, 9059, 8813, 8552, 8663, 8277, 8170, 7423, 6324, 6041, 5424, 5228, 4945, 4598, 4230, 3874, 3504, 3969, 3805, 3553, 2924, 3073, 2457, 2161, 2112, 2018, 1566, 1299, 1384, 950, 852, 725, 630, 384, 356, 260, 207, 197, 156, 167, 153, 140, 96, 78, 28, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1415020500.jpg,41005709
20140115143000,53.898876,4797,89,0.098000,32426.666666666664,201401151430010500,1466,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 17, 27, 49, 72, 113, 144, 156, 208, 284, 415, 515, 639, 680, 838, 887, 931, 1046, 1121, 1128, 1191, 1302, 1314, 1382, 1349, 1328, 1270, 1325, 1347, 1475, 1567, 1862, 1936, 2333, 2645, 2820, 3045, 3436, 3870, 4171, 4531, 5054, 5813, 6900, 8320, 9322, 9697, 9590, 10066, 10129, 9293, 9750, 10162, 10257, 10283, 10122, 8617, 8721, 9181, 8956, 8346, 8049, 8379, 7975, 6506, 5398, 4812, 4294, 3624, 3211, 3007, 2891, 2645, 2485, 2613, 2193, 1598, 1180, 804, 629, 381, 241, 209, 178, 56, 66, 39, 54, 39, 46, 46, 37, 23, 27, 22, 26, 24, 7, 5, 2, 5, 7, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1430010500.jpg,40553642
20140115144500,54.269663,4830,89,0.110000,21006.666666666664,201401151445020500,1467,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 13, 25, 32, 54, 79, 87, 103, 123, 136, 136, 206, 263, 342, 502, 538, 589, 588, 676, 713, 681, 763, 786, 860, 1001, 1118, 1195, 1362, 1561, 1669, 1902, 2226, 2515, 3194, 3724, 4415, 5089, 5218, 5552, 6018, 6590, 7019, 7476, 8206, 9446, 10128, 9519, 9876, 9902, 9771, 10217, 10574, 10872, 10073, 9339, 9032, 8735, 8380, 7711, 6962, 6349, 5942, 5245, 4762, 4475, 3993, 3400, 2895, 2646, 2375, 2249, 2047, 1837, 1908, 1784, 1702, 1366, 1274, 1159, 987, 935, 887, 864, 801, 801, 656, 586, 576, 523, 518, 530, 478, 429, 435, 408, 386, 342, 340, 330, 294, 256, 203, 184, 188, 165, 148, 112, 102, 83, 76, 60, 45, 23, 30, 19, 22, 18, 9, 15, 10, 9, 7, 9, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1445020500.jpg,40616773
20140115144500,54.269663,4830,89,0.110000,21100,201401151445020500,1467,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 13, 25, 32, 54, 79, 87, 103, 123, 136, 136, 206, 263, 342, 502, 538, 589, 588, 676, 713, 681, 763, 786, 860, 1001, 1118, 1195, 1362, 1561, 1669, 1902, 2226, 2515, 3194, 3724, 4415, 5089, 5218, 5552, 6018, 6590, 7019, 7476, 8206, 9446, 10128, 9519, 9876, 9902, 9771, 10217, 10574, 10872, 10073, 9339, 9032, 8735, 8380, 7711, 6962, 6349, 5942, 5245, 4762, 4475, 3993, 3400, 2895, 2646, 2375, 2249, 2047, 1837, 1908, 1784, 1702, 1366, 1274, 1159, 987, 935, 887, 864, 801, 801, 656, 586, 576, 523, 518, 530, 478, 429, 435, 408, 386, 342, 340, 330, 294, 256, 203, 184, 188, 165, 148, 112, 102, 83, 76, 60, 45, 23, 30, 19, 22, 18, 9, 15, 10, 9, 7, 9, 3, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1445020500.jpg,40616773
20140115150000,46.056180,4099,89,0.101000,19820,201401151500010500,1468,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 53, 70, 107, 207, 424, 645, 552, 423, 404, 497, 946, 1010, 1739, 2256, 4021, 6358, 6676, 7234, 8290, 8395, 6750, 6849, 7286, 7002, 6385, 6212, 6196, 6222, 6741, 6897, 6959, 6069, 5573, 5893, 6083, 6153, 6644, 7541, 7588, 6279, 6092, 5590, 5957, 7067, 6552, 6166, 5702, 5904, 5543, 5042, 4731, 4639, 4695, 4621, 4553, 4477, 4655, 4716, 4354, 3678, 3173, 2514, 2205, 2050, 1797, 1583, 1294, 1013, 866, 659, 535, 488, 435, 365, 348, 254, 186, 176, 149, 113, 105, 115, 91, 71, 46, 28, 22, 17, 5, 1, 3, 7, 6, 16, 12, 18, 9, 7, 8, 5, 5, 2, 4, 4, 6, 3, 2, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1500010500.jpg,41216942
20140115151500,38.640449,3439,89,0.092000,18560,201401151515010500,1469,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 74, 85, 161, 213, 507, 482, 633, 875, 962, 1414, 1655, 2224, 2542, 3261, 3563, 4031, 3989, 4224, 4831, 5218, 5439, 5004, 5311, 5267, 5323, 4145, 4335, 3946, 3992, 4882, 5811, 5907, 7172, 8622, 10661, 11037, 12926, 13749, 14552, 15330, 16200, 15094, 13140, 13061, 12721, 11363, 10189, 6167, 5105, 3974, 2502, 1723, 621, 296, 113, 61, 61, 48, 41, 30, 13, 17, 24, 11, 7, 12, 19, 1, 3, 5, 25, 11, 3, 10, 54, 22, 10, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1515010500.jpg,39616612
20140115153000,38.022472,3384,89,0.084000,20186.666666666664,201401151530010500,1470,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 8, 6, 10, 14, 6, 8, 10, 44, 48, 55, 80, 104, 126, 184, 163, 184, 303, 582, 1056, 1566, 2420, 3336, 4102, 5154, 6381, 6194, 6995, 7429, 6954, 6519, 6484, 7201, 7184, 7850, 7357, 7157, 6433, 5060, 4209, 4274, 3985, 4047, 4055, 3514, 3533, 3286, 3362, 3281, 3590, 3348, 3034, 3014, 2953, 3361, 3177, 3061, 2783, 2630, 2834, 2920, 2774, 2626, 3023, 3135, 3637, 4082, 4226, 3998, 4123, 3945, 4059, 3875, 4609, 4601, 5121, 4912, 5370, 5409, 5199, 3733, 3153, 2682, 2313, 2128, 2100, 2096, 1680, 1424, 1251, 990, 845, 828, 703, 663, 613, 626, 673, 698, 541, 434, 433, 508, 443, 510, 463, 568, 612, 615, 693, 700, 667, 607, 612, 527, 487, 381, 250, 108, 72, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1530010500.jpg,39897556
20140115154500,33.157303,2951,89,0.071000,15080,201401151545010500,1471,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 7, 27, 42, 82, 142, 218, 177, 162, 194, 363, 806, 1241, 1613, 2318, 2780, 3412, 4177, 5924, 6160, 6146, 6619, 7102, 7338, 9383, 11000, 12174, 12906, 13515, 15054, 15348, 15002, 14272, 13314, 11753, 10755, 9078, 8491, 7856, 7325, 6566, 5736, 5469, 4552, 4148, 3790, 3588, 3405, 3233, 2939, 2762, 2357, 1956, 1637, 1549, 1271, 1008, 802, 634, 571, 541, 480, 475, 422, 449, 477, 526, 542, 380, 260, 86, 21, 17, 14, 11, 27, 25, 12, 10, 9, 4, 7, 3, 5, 9, 4, 5, 5, 3, 20, 19, 22, 15, 13, 14, 2, 2, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1545010500.jpg,43042895
